0,1,2
-2.0290142654272967,1.0477697213961137,0.8363909545682081
-0.664353669075,0.6150443962534125,-0.36724578647059103
-1.80034563312773,-0.6817118939858114,-0.30624519756535323
-1.3905941143014184,0.4701024577815509,-1.0367524497514609
-0.7924546796446814,-2.047564896780079,-1.0356356140969196
-0.5981065657944739,0.4596250907073077,-0.31692461057584376
-0.6783697193685373,-2.745925425704214,-0.41495037465856677
-0.9591058842891722,-0.8566158998701702,-0.5072942630213373
0.4166679344916891,0.7688801507495289,-0.1798312300997329
1.2706386051863667,0.2731883186650735,-1.147901006630535
-1.43348951847707,-0.7990395953661372,0.06515860921402346
-0.48547266750551177,0.09195668247323865,1.1953476159241025
-0.7539432380171015,-0.6619930307917798,-1.249338013521724
0.14131511825010457,0.3055901389038704,-1.0401778348962991
1.098313375097759,0.9132336734782366,0.6193195415517908
1.027242860265558,0.35071994123719635,-0.10507095048021367
0.13982559571025197,0.6650982559472096,-0.4199529105586889
-1.0038557437165305,0.7731741805622337,-0.30686511774518815
1.993396235543111,0.6787815827215344,0.5797957691567639
-0.716547028448378,-2.061731150728563,-0.47456337892769807
-0.024614912620864658,0.3145905855297849,-1.3055336152761707
0.8659358772052169,0.3618822301129464,-1.2873173823197976
0.3768086413171322,0.6271304427795188,0.6440866360062366
1.8368168848545194,0.39352614122096474,0.18316013813995982
-1.1395293481975541,-1.8855104757650798,1.0998630809824625
0.15199928244284938,0.6733059110619461,0.46654089776652574
-0.534541557097375,-0.23261165603145556,-0.21645499778472993
-0.35277349678336034,-0.8346829171795556,0.6828998757034389
-0.7947727513821804,0.7733430957924173,-0.22381056574101277
2.146441576863948,0.23163465055374982,-0.8443391548947544
-2.5473570697655923,0.32204699400690534,0.3821801562018429
-0.716547028448378,-2.061731150728563,-0.47456337892769807
-0.9591058842891722,-0.8566158998701702,-0.5072942630213373
-2.374547640539689,0.8194369828576851,0.02433211250386859
1.5938652752846791,0.22581092958824106,-0.860794199772157
0.12355174999487974,0.6393610881722551,0.7313835485740727
0.9021143722950196,-0.9182315773824895,-1.2685468432613507
1.708573673331187,0.3843690512837207,-0.5612093913000976
0.29787326000552533,0.7585054523348539,2.7807282884313884
-0.26971180058674094,0.7678107572896513,0.5486671865338747
-2.5385532485564974,1.0078559163557899,1.0476951242797217
-0.3519881678129154,0.7641439154187915,-0.17367506143554762
-0.9687902802458868,-2.7440788713836057,0.006656350651528294
-2.5473570697655923,0.32204699400690534,0.3821801562018429
-0.9591058842891722,-0.8566158998701702,-0.5072942630213373
0.1269982775809271,-0.05743255295532667,0.5790951121763381
0.22796379582023482,3.163425763790279,0.8319133858427009
0.9400759287803656,-2.4842124577559264,-1.211745922831497
1.4261065205741565,-1.053622253623697,-0.6538644238688307
-0.7516844808999151,0.690116554606202,-0.5123629875860775
-0.14442418040413876,-2.19212108429575,-1.0578000802238732
-3.099026800009179,0.82267682715545,-0.08484631270609674
0.49809575098178716,-0.7583512785113028,-0.21182771204333387
-0.10216996914252346,0.9868750586472522,1.47036303240908
-0.016801468705540352,0.6244681290586094,-0.3257593613211343
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.23035202404853633,-1.0661781878577465,-0.9785630612101405
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
1.5844506145954738,-0.10700600396121548,1.4295009205846914
-0.8237496339281114,-0.7005130628015362,0.7678781462268975
-1.2522181484452601,-2.5662784028754277,0.17798488580062857
-1.885413365618758,3.284458962328746,-0.2823152551922599
0.44118901800635124,-1.0960221535340446,-0.06411478438403835
-1.4266893484424394,-2.663065607209571,0.48387969784596374
-0.011658840590627774,0.3684066426202112,-0.9119730988823596
2.1405684990101186,0.28441582281702915,0.06295519240234985
0.08326318225227648,0.8133282363292955,0.046270016502378816
-1.357431490816957,0.8411505659433562,0.3224090662624614
-3.200507618236712,0.1663092046338057,0.1811137492023764
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
-0.23035202404853633,-1.0661781878577465,-0.9785630612101405
0.7490574809092082,0.3366011997011564,-1.0354299639345226
1.431843073179489,-1.0252803196992917,-0.09941932258375848
1.0893753609194283,0.4171364143597058,-0.16494766957832785
-0.41190420178683157,0.33850691330409755,-1.0836804560683413
0.5824686268995906,0.6346150106117409,0.8103250428558048
-0.03465455471519188,0.6886022357054719,0.5640438298970639
2.166008133690048,0.31898373213112036,-0.6305751083995774
-0.6913397416080885,0.3605295513301141,-1.5129417789695738
0.6293012024992896,0.544468920312169,-0.05565738650209846
0.9712937760205501,2.98723176308501,-0.03100595826521392
-5.253573415626439,1.7509370097108552,1.2228308736595384
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
-0.6783697193685373,-2.745925425704214,-0.41495037465856677
1.303355460444521,0.26241740748522546,-1.4003636862001723
-0.31461538631212776,-2.814145469146147,-0.006235839256288304
-2.150945793266417,0.8564490930589379,0.12242926716248981
-1.0256350535909848,0.47523014801907065,-0.6204951125080661
-1.3592904369913623,3.738193502344977,2.58933381613611
1.9913520555561963,0.532216809514875,-0.2903169478286803
0.4372969467719514,0.4834757271946057,-0.131606425611487
-0.36562330176500973,0.8398813593167364,0.7193099151234668
-0.26653086901909856,-2.477886851479637,1.4095785876782208
-1.3049585368820784,0.7185688976830029,-0.46245274327038105
-5.253573415626439,1.7509370097108552,1.2228308736595384
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
1.993396235543111,0.6787815827215344,0.5797957691567639
2.257230015013955,0.6795790245795609,1.6407593012259458
-1.264431421445563,0.6389106936254322,0.16274586736300287
1.1760121804548407,0.5700438293333405,0.15801121444600072
0.18830453930164462,0.14516067289300288,-1.408443930367787
-0.49584264632983627,0.7902283087243388,0.7388173325826525
0.7061477807655712,-0.15032003554725742,1.0011061002221875
0.41388473108797086,0.01398497490351041,1.3433901651215836
1.1056949555607405,0.7817742294895619,0.5523815782667294
-2.4134077980667787,-0.34526034866962213,0.7216032111088433
-0.1973003296265442,0.968338154510606,0.15087309478958524
1.993396235543111,0.6787815827215344,0.5797957691567639
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
1.263537439843348,-2.4383671324325937,-1.0321013608047347
-1.1462406326735413,-0.764932690917225,-1.6921326489495914
-2.8267877179987693,-2.0700491612291985,1.2823367842263593
-0.44718102239714475,-1.0464799745188182,-0.8653055044386836
-0.38433573201505505,0.17226728409320316,1.0633754367735142
0.7994823960251429,0.5106333253984116,0.09865413075332412
-0.6766876670649615,0.00974796280792841,0.5965976949093005
1.0190439381716545,0.3530946238812191,-0.6045912991614
-0.1892982985758975,3.1250275238090235,0.1258571650860437
0.9040919554957633,0.46381355505482685,0.8731099517791745
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
0.6307212537610001,0.7505316311268507,0.3868269265579768
1.731975037102994,-2.24835535082192,0.43056463932046407
-0.2842141177911787,1.0362175666236486,1.061507634704782
-0.716547028448378,-2.061731150728563,-0.47456337892769807
-2.2340759742733893,0.27533187096370526,2.1241203099262176
0.388784492168935,-2.248263699446372,-0.6081223334665774
2.0271267684134195,0.16758820396753887,-1.1029657128120054
1.1753970535439406,-0.20320341617528243,1.0929394050410488
-1.6845502177518317,1.0840455115201657,0.9769437196726578
1.825306549139824,0.4149210204466942,-0.29814858044587617
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
0.1269982775809271,-0.05743255295532667,0.5790951121763381
1.4986436378646963,-1.0442424152141783,-0.45299352934498943
-1.3461521794564026,-2.6526100313611787,0.7257766684611339
0.857723130504968,-0.9687926293735766,-1.3525963095871745
0.9291529266671311,0.054814301902353625,0.5396421014697964
0.5899220700445489,0.8215940049562622,1.098521176846544
-0.867959000055757,0.04826362022758066,0.6470700554964481
-0.9591058842891722,-0.8566158998701702,-0.5072942630213373
0.4573669027676651,0.5404545440688083,-0.40139645726173373
-2.3100787718748355,1.1592646651162946,2.1014452306329034
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.23035202404853633,-1.0661781878577465,-0.9785630612101405
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
-0.7129672215120709,-0.8813787624069266,-0.8589567806565456
-0.23371555716793746,0.585056901186965,-0.610347604590449
2.374268213719393,-0.04800075049585328,1.9977291168109816
1.894442290038915,0.3091917743446461,-0.16081208478998482
0.709821997567419,0.47588891294974306,-0.4740104079787193
0.3436286371329018,-0.9825696091631432,-0.35197596747682375
-0.9986194444942035,1.0152104719759578,0.7822067093627324
0.7238450832147064,0.5724513410251616,-0.06949883784688052
1.8205208604267007,-1.1910150751088942,-0.7106854452512976
0.05016444679525221,0.633790243585712,0.1900044658996605
-0.8901084537739415,-0.6630834859103537,-0.8267248978282903
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
-0.6783697193685373,-2.745925425704214,-0.41495037465856677
0.7406666550402974,-0.6316693807982122,0.5188923474321165
-0.09526218506247203,0.7984270312179409,0.8381911120093525
3.062334171320733,0.09967796090782105,-0.6283799466109066
0.6712062570085445,0.6843979996867331,1.039780203730257
0.2325353881010986,0.6115001715801355,0.145207657365744
-0.8067831258856069,0.5768527717109185,-0.9326361538309567
-0.12519822475672482,1.0553987104523959,1.1556002642660983
0.09002222241887642,0.5056123532371462,-1.014977351782656
1.033920338311154,-0.40753589622537484,3.3047446090508656
-3.200507618236712,0.1663092046338057,0.1811137492023764
1.993396235543111,0.6787815827215344,0.5797957691567639
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
0.59451703043211,-2.6079137839868274,1.8617024691054238
0.6106501297815804,-0.941561787619588,-0.8389926610853703
-1.2799984467630225,-1.0173911082400942,-1.2020893125842491
-0.9407319929469665,3.387292240404265,-0.19221669858004348
0.6232618668087789,0.07528813034313914,1.3899040722595892
1.1366804245854039,0.5960621968726367,-0.15583918089716192
-0.1749019811539248,-1.814965352252065,0.5820148232947588
-1.6501014949499417,0.39847273247465764,-1.3358987662699033
-0.5981065657944739,0.4596250907073077,-0.31692461057584376
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
-0.716547028448378,-2.061731150728563,-0.47456337892769807
0.7510453959021011,0.3459944500359525,-0.755811455158653
-0.9641635880831293,-0.9655939365279477,-1.017663109540782
0.9157170138600262,0.3502570984090466,-0.599409692668456
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
3.8507264671270227,0.19069964020553265,0.7892648085361117
-2.170724099174979,-5.081344546314513,0.4518340448232464
1.5453260553583639,0.33799497599846856,-0.9194128928388455
3.482298556993142,-2.3566346583922892,1.0061616236274116
1.2440020920566668,0.4907749646698751,0.08334845507890722
-0.28701933861922624,0.7275018532416807,-0.15899901507047573
-5.253573415626439,1.7509370097108552,1.2228308736595384
-0.716547028448378,-2.061731150728563,-0.47456337892769807
-0.23035202404853633,-1.0661781878577465,-0.9785630612101405
2.2514234252019578e-05,0.5835339218781382,0.6004949060784647
0.8359002674384292,0.3057841743675344,-1.1972732236061994
0.9931703384893734,0.22593081749570576,-1.2601210859436127
-7.984784492509781e-07,0.7357076606478935,-0.04853430799768785
-1.5146938826685852,-0.8297909309550178,-0.9582956898139855
1.0487699209173005,-0.03958407161066268,1.3218598337548977
0.5328243905093527,0.731578952681829,0.8429142249255243
0.2571411553773062,-2.0099203442742057,0.31010018552542795
1.3152867304216609,0.2436955999809427,-1.4865775927433844
0.8328899528738036,0.4231696041165795,-0.12846767457607114
-0.5981065657944739,0.4596250907073077,-0.31692461057584376
-0.23035202404853633,-1.0661781878577465,-0.9785630612101405
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
0.4963415381698063,-0.00048221366060500413,1.2976375525644486
-1.5067368209332443,0.11864455926504561,0.3888142106063508
-0.09017613803039293,0.4587555773497342,-0.7124392124925714
-0.11932957274100624,-0.9111783969355017,-0.01461683020207934
0.9020088083125137,0.458974997945913,0.00012213586402454044
-0.8024161717847548,0.4539378714258255,-1.553461094112806
2.5471948192089773,0.3808579732737686,-0.5290396128773133
1.5826396332251915,0.3043306758300658,-1.027597233230471
-0.6540161079384761,-0.418773834824771,1.0177382901401204
-0.5981065657944739,0.4596250907073077,-0.31692461057584376
-0.716547028448378,-2.061731150728563,-0.47456337892769807
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
2.899781602130116,0.45369601185098607,0.7213446088078436
0.15856397824258356,0.6820823132253948,0.18353009347863516
0.7705155643659529,0.5326285868101787,0.10266455444224971
0.6422367142380843,0.6169162103211913,1.0664750582353788
3.9343662348108195,0.04754053266580454,-0.21235557406979935
0.15019666165970555,3.0328104844621038,0.25712674822942505
-1.1956519899545774,0.8513060833356583,0.540425896796718
0.7870601496931908,-0.716665110741252,-1.0882352202359973
-2.5739562263613434,1.0105312771702313,0.595959314884905
0.20799189727072012,0.2305534957034644,3.056847970010851
-0.45060514103779103,-1.1072298057591974,-1.086659604255789
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
0.1269982775809271,-0.05743255295532667,0.5790951121763381
-0.17798273675607656,0.4854930286571755,-0.9973202374697573
-1.5905697626997108,0.5193904911530839,-1.026991943159746
-0.5738622530034693,0.9555852427490797,1.2717253621515054
0.6899622390853858,-2.8652554071923837,0.6041822864950589
0.11421550279021796,-0.9083383865266376,-0.402082760842236
0.6514511946273565,-0.2569124655710835,0.9882983030997871
-0.26374255603967967,-0.8030612191362658,0.07331593631184409
-0.35584864669586636,0.6914315926627327,0.4554454001267313
-0.884962993685357,-1.7424698255111437,1.1176055677679138
-1.0038557437165305,0.7731741805622337,-0.30686511774518815
0.1269982775809271,-0.05743255295532667,0.5790951121763381
-0.8993552727182449,-0.9602910284226552,-1.228838064859747
1.1398387955122349,-0.9590296558390756,-1.283540338009062
-0.7975950037494294,-0.9168733876317935,-1.220477673372013
-0.6318492257817634,-2.786362930486202,1.1531821190834592
-2.881373374564984,1.2032620569165464,2.0394545849886714
0.8342566264539062,0.41239917747034865,-0.34354793764823377
-0.2377787029435463,0.5103955631063062,-1.1236674854424753
0.8264725310106547,0.5830276842182771,-0.26093781648021064
-0.39016815539919586,-0.1467181724775778,0.7067216308083953
-1.770328608329622,-1.7512878934611453,0.7619656846104754
1.7324557582610742,0.7758309631197338,1.670714017689596
-3.200507618236712,0.1663092046338057,0.1811137492023764
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
1.993396235543111,0.6787815827215344,0.5797957691567639
1.667884408492334,0.308165379667627,-0.011676260417960606
0.967332524064437,0.39995568110710944,-0.11815080407914187
0.9466887571727294,0.5553421869003636,-0.9135755878012587
-1.8776766670025062,1.1324741220452186,1.8340772041198365
-1.1527118440305817,-0.8784966386277112,-0.6406789396242529
-0.5359292156261904,-2.0569719011960457,-0.719116739618427
-0.5200324252078106,0.6479065144701401,-0.2098794749095637
0.6769596770379278,0.6283464728637124,0.05602037173570011
-0.049828757802436265,-2.200113460673472,0.0325955381983281
0.7359959033814503,0.4286507543098812,-0.6688865488064928
-2.5473570697655923,0.32204699400690534,0.3821801562018429
1.993396235543111,0.6787815827215344,0.5797957691567639
-0.829245373486683,-0.9015063299792448,-0.23943563793454212
0.10335165783786224,0.6237390339262338,-0.5109030766205924
1.1131010219441775,-2.2454573825552018,-0.3740762526906099
1.2132170898140144,0.5100413196339333,-0.09543058828443612
1.0782271150794678,0.4827150802464223,0.0573169010086295
0.3594609611028247,0.7105453441052986,1.1634866493732394
0.4210042540812956,-0.8517412045142564,-0.06243073203338141
3.5996810715394787,0.3078289171856232,0.2725037972794588
-0.30945238081101784,0.33811671360385537,-1.6282880683099972
0.6113609860137373,-0.9548734360024574,-0.09352774487034372
-0.1973003296265442,0.968338154510606,0.15087309478958524
-0.829245373486683,-0.9015063299792448,-0.23943563793454212
0.1269982775809271,-0.05743255295532667,0.5790951121763381
-1.799875912943666,1.2487895272066942,2.615148923021651
0.5720528126033236,-0.17163627160478112,0.9230739627762361
-0.43651166930985036,0.7040854339663998,0.42070173857065174
-0.4965083142295322,0.5923073761304398,-0.14139930302613585
-1.0209650355994888,0.8201542947068527,0.8903908479770111
-0.7375140003581219,-0.68489562765214,-1.1192961993273536
1.046687216298377,0.5897033726333156,0.06452230730459978
-0.4422547373403975,0.9330836770669111,0.6755038832703583
1.0392326475813989,-0.3034812536688376,0.0976373839647665
0.22997299999293233,-2.6375429074974894,1.5509317806284877
-0.8901084537739415,-0.6630834859103537,-0.8267248978282903
0.1269982775809271,-0.05743255295532667,0.5790951121763381
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
1.217908307199765,0.3862266532078025,-0.5346837484623931
0.3164815194274189,0.010215128645767506,1.1316799282467993
-0.3971958220060346,-2.367864878565878,1.7652535174342285
0.4352601338613818,-2.125654293389083,0.3729036362906615
2.380484839395291,0.6145149721757472,0.6290252140838721
-1.1245073316197376,0.3434504202184619,-1.7480929687894577
0.9141198325277264,2.8780216386440762,-0.01800563904437437
1.9706629709968055,0.21104920174897407,-0.6722332911466755
-0.9565288105025799,0.5238775101159208,-0.9114060614072329
3.0872024880150706,0.4869824627423857,0.8833916880317305
-0.8901084537739415,-0.6630834859103537,-0.8267248978282903
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
0.7705321610348664,-2.1869957264372935,-0.35982051632841056
-0.36488838005395535,0.4732994228181839,-0.4579869111974749
0.5648688664987878,0.4134794708714797,-0.5787738334444064
-2.015040065578814,-1.0460285860646992,2.535566377403157
1.0542406769715875,-1.1405579778765158,-0.292388641813206
-1.5886210784223909,-2.7687363228642194,0.3004804240719377
-2.9295991716778444,-1.8067375437711628,3.199755610606371
0.6266085691966117,0.4179403233883326,-0.901661300852901
0.5164035344668065,0.6705647774255022,1.5064594787594732
0.9361181596452633,0.037116490464084224,1.2775793029783165
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.829245373486683,-0.9015063299792448,-0.23943563793454212
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
2.2790504762389303,0.6013219926468917,0.6048268864529616
3.7632421294482636,0.13670454660935777,0.013138828186521161
0.9988121550514574,0.49827313021609854,-0.35997552564693536
4.5675060368017615,-0.44179837631518154,1.7945905348992568
0.1692981017627869,0.534893897944722,-0.4636511830520843
1.7198743688832592,-2.2351815328857385,0.31643690249718376
-0.1519556317690759,-0.8247525659233411,-1.4447784460273887
-0.0865871707955207,0.7481180215038606,0.01751447735843732
1.9438754275002192,0.2813076676496891,-0.6588795058721003
-3.1187877563593562,-1.7517647112307366,5.369385727011431
-0.45060514103779103,-1.1072298057591974,-1.086659604255789
-0.6783697193685373,-2.745925425704214,-0.41495037465856677
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
1.655055114169173,-2.306240047593788,-0.24084814973725294
1.2915066690537542,0.31678107187139853,-1.1046408478334324
-1.8943836640800986,0.19859097847216867,1.3141460646725156
2.221915000895984,0.3676576471149383,0.20309926643170687
-1.9371516999440537,1.3166640199427806,0.9482344462722863
-2.589357978597754,-1.6340882832203252,7.700334553786789
0.10829651918616325,0.4977167417676493,-0.23831027361926338
-0.3226690797080576,0.5088395632202404,-0.5566503206231076
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
0.2148617077658499,-2.1066359650331625,-0.16111867371503505
1.339339339633768,-2.6578276862826393,2.3124674362955915
0.8827509237126872,0.34939978685641376,-0.13245063419661646
2.8371185265573007,0.24809857602539215,0.47068787895119
0.37127672868370315,0.6325733539079188,-0.10004497948916602
0.610597663273648,0.5398803919861871,-0.08584961209479455
1.4966231361104536,0.4837235835688006,-0.45405864019664627
-0.17974094150387404,0.8141196637472482,0.13210119406390172
1.9555066018512284,0.4046354850327027,-0.5987630993618552
2.0070841098538446,0.4176297498899583,0.44493849260667917
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.6783697193685373,-2.745925425704214,-0.41495037465856677
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
0.30101392912899977,0.38050299656207787,-1.4201872346482796
0.31116258768959887,-1.9928059273038534,1.1647753584520375
-1.7512096951871585,0.6009057783752947,-0.6424935513907556
0.2524450684605248,0.37234063723103084,-1.5953462007327597
0.7502487488165159,0.5352215292574479,0.12807482069539508
0.10456773689503196,0.517454833519939,-0.8590017644564234
-2.5231841908859027,-0.6617394508132787,0.02823181837912532
2.7496881654190823,0.1033886904600822,-0.2518001741232463
2.6885522646744557,0.44302989935326786,0.7130457416116699
-1.9956405704172273,-0.9289667556661313,-1.2613101046651085
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
-0.31026470477354684,0.25373113463143815,-0.7472720344731337
0.22462200215699335,0.8097633610156207,1.0134567438828883
-1.4379042891204146,1.0661062677005722,2.5013200333907535
3.5011137340820664,0.25505007641759203,1.024597692227116
0.20566730676198464,0.7418657070153277,1.226597111163026
-0.44242668131040813,0.7594771830911645,-0.447445762264967
-0.40844285397496877,1.130795727845359,1.5189423780582152
3.762112733886104,0.323158430167741,1.000134450567503
0.6563813053000429,0.3740035018534853,-0.6497735128103761
-0.5981065657944739,0.4596250907073077,-0.31692461057584376
-0.6783697193685373,-2.745925425704214,-0.41495037465856677
1.993396235543111,0.6787815827215344,0.5797957691567639
0.3298580432030433,0.6055057496105384,-0.4279494205695691
0.8006352969552102,-0.9267532620179688,-1.2783163611316357
-0.16910280944488432,0.5847946025404348,-0.8025053017041995
1.417768979970443,0.3975938266961413,-0.9623769221940899
2.4601787497339056,0.3497238359087998,0.399993092749548
-1.7681088487942924,0.6341902485012865,-0.8845574877788488
0.08365849910287482,0.4584896352758646,-1.0553101973260324
0.2753520033287767,-0.8737221180194037,-0.50892491509605
0.4774886949183618,-2.2515107434543564,-0.6447539383590007
-1.079694374067615,-0.845201535614209,-0.7901693162437831
-1.073449103954098,0.8131840864952911,-0.004748785960749167
1.9768585540776915,-2.6101136531680287,2.3937584817287094
2.7401137201119243,0.4478636420415251,0.559872079617104
-0.6373184136963412,0.3218156950558118,-1.188503809031808
-0.2383457452083655,0.826078186292878,0.8639869382215238
-0.7178054290130456,0.5915425192469861,-0.8136284205676907
-0.686144189374194,-1.8428505405426163,-0.07477870995637179
-0.3097799561524738,0.8010162086996391,-0.02493005410501427
0.11563622356222555,0.6400853074319343,-0.5576204768392735
-0.806858033618824,-1.9808227598380181,-0.6696030346061728
-3.960615658037501,-0.9400722430332541,0.6186468429091803
0.7619858241314589,-2.043741166666968,-0.2585246305784911
2.7401137201119243,0.4478636420415251,0.559872079617104
2.6041668285359765,-1.1361676526099134,-0.856351076444934
-1.210409092099715,-1.8865190927852942,-0.6435066443500327
-0.45896981017131894,0.5613741111442191,0.22654128331502846
-0.9052307697545531,0.5497857557432518,-0.8942426772194448
0.6700267969809902,-0.8136511903800107,-0.18735927759124119
-2.5021477814452173,-0.5545825379497267,-0.3148062168524736
0.17062435541899862,0.35804217309096953,-1.171569850266471
-0.9380117977417463,-0.9607938332216256,-1.3295111291744632
-0.3166022455812694,0.3681589779848416,-1.366332098579486
0.902130533980444,0.5959948035020409,0.024423260825332735
0.4257814087944137,0.6562177192070988,-0.4020623479425837
-1.7863654893269862,0.9953404763065983,0.6481574428186571
2.6041668285359765,-1.1361676526099134,-0.856351076444934
2.5508565456298546,0.2830683386438753,-0.6458914005028121
-2.095888030802546,1.1334229964813884,0.8607076882899612
1.1724079036671347,0.7700486567531184,0.36315930254913487
-1.1975941606156353,-0.863219965613474,-0.700489012107112
-1.6581960332337677,-1.3157167832730057,1.4216827483211834
0.3592226051434424,0.7390353577287914,0.07117363380311655
-0.02481820308861891,-0.43458768149277033,0.645486003779276
-0.8833958056762895,0.8171697724435122,-0.10695111638558932
-0.5078829216027223,-0.7732840949731038,0.7925624168425607
0.7619858241314589,-2.043741166666968,-0.2585246305784911
2.5508565456298546,0.2830683386438753,-0.6458914005028121
0.05851274114300306,0.656577890653566,-0.8043741752390993
-0.37024355487443206,0.8132455511687305,1.0275775315415314
-1.1810021810959714,0.5426917891468442,-1.093222723111699
0.6244549891326464,0.5967319691046326,0.09730931697008378
-1.2987222544646007,-2.6022696497044198,0.568484135046953
0.18813836983660992,0.5335805683991272,-0.949416649230697
-0.1310956085609969,0.5560531813814241,-0.3854535572154846
-0.3223464617955484,0.7116613220859498,-0.33995154396607563
2.283717783986903,0.6261366668770627,1.3973475377341444
1.3537623896097715,0.46511152586909227,-0.7815048857041479
2.7401137201119243,0.4478636420415251,0.559872079617104
-1.773013230437089,0.7437818527338038,0.018107844853551002
-1.1999925930362612,0.8874778839983006,-0.18134974995248224
-1.2624846716022657,0.981210461637822,0.8346198984445549
-1.0785181023118193,0.34288997400488774,0.9133189321354969
0.3189641438191533,0.6187498372379889,0.28079888760515204
-1.2861650460483858,-2.460453451897663,1.0361122942762369
-0.2815588535001727,-2.2948216547951747,-1.2760189745727641
0.8183628490193098,0.5946916761877312,0.011522650109699589
0.5825923809063576,-0.8233027055313435,-0.9865912002521994
0.7619858241314589,-2.043741166666968,-0.2585246305784911
2.7401137201119243,0.4478636420415251,0.559872079617104
4.084513434712156,0.0920457542354608,-0.22364259863620575
0.25509942021645776,0.7007311982058212,0.7543997526822841
-0.05908617939764029,3.186825391480913,-0.39190904663678994
0.35932069503430525,0.8914570681062923,1.100324093487985
-0.6690490868269144,0.5484480501815099,-1.0005817348396928
-0.6305699825714808,0.6188141018689898,-0.861517252811146
0.40243220865809104,0.6197718878418631,-0.14057687276367778
0.9067927777521584,0.21723374813690877,-0.9717188935554969
-1.1383138449692491,0.07626252534288203,0.4873560438064561
-1.9529726950247537,-0.0934734497547941,0.09775204282057437
-0.7904629525609932,0.8001511463723002,1.424357896392967
0.7619858241314589,-2.043741166666968,-0.2585246305784911
4.075381013194921,0.09249799228268674,-0.23051923696619372
4.075381013194921,0.09249799228268674,-0.23051923696619372
-1.4802055883373753,0.22824535641217408,0.7772037866149273
-1.0783040627001759,0.6801053311111981,-0.7659475664830475
1.658507364668653,0.5057995085843626,0.3287844206278674
-0.19361408306333683,0.4633043125188426,-0.8328189310321907
2.9019742932556354,0.31010019570830305,-0.1355891197293537
0.39761622788348594,-1.5919289368193077,0.30873994952696376
-1.389118535205984,0.6326003566685732,-0.07593151367042669
1.2132432905484287,-1.029240850037789,-0.6293904405609481
-1.4977307420225896,0.7962138304896806,0.8515588538776235
-0.5926004426733796,-0.7924046514027948,-0.5542984105129939
2.5508565456298546,0.2830683386438753,-0.6458914005028121
-2.1637209828863866,-2.245832076196094,1.1028729138960789
0.5164808310375447,-1.1525722993856484,-0.4927322672021805
-0.039097579073657705,0.08537310599949538,1.2153559972257868
1.0516081766244751,0.8395822152284983,0.5698395905008655
0.9575293945251294,0.531719036986429,-0.8678520843635937
0.8800239596005608,0.5944618135810387,0.10719934420164408
0.4088188532577949,-0.907360723052205,-1.2940056030795177
-0.26812048940481864,-2.1870903797835393,-0.8687005505887324
1.0173372827425937,2.8668749207265414,-0.2439297314784614
-0.2554390467084964,0.7012542209863657,0.6823304557096731
1.3537623896097715,0.46511152586909227,-0.7815048857041479
2.5508565456298546,0.2830683386438753,-0.6458914005028121
0.8656278377833366,0.3481329320560893,-0.8296131240751337
-1.3889305591136278,-2.344827363830267,1.3685642954803523
0.9334331021735406,0.7399266744394467,0.37785654095214377
0.3487231685153148,0.4311136400228558,-0.7557320376287007
0.25346774342556855,0.8277721950610655,0.2426480915620597
-0.6500845333868269,-1.986914592676405,0.9161692633674674
1.4504040660573696,0.21917274970709144,-0.7192284309980068
-0.40210751972015146,-1.8009676257147682,1.1636364162541093
-0.9604777798184495,1.0412733777083696,-0.03315884208974302
2.5602776226468555,-3.011515132924694,1.174401273300096
1.908908620024931,-2.3528841477550575,0.061297927430229916
